nces_school_id,graduation_year,school_fe,year_fe,num_losfa_rows_aggregated,losfa_school_keys,losfa_hs_names,losfa_parishes,nces_school_name,nces_parish,nces_district_name,storm_year,latitude,longitude,final_match_status,accepted_match_source,students_processed,opportunity_eligible,opportunity_recipients,performance_eligible,performance_recipients,honors_eligible,honors_recipients,excellence_eligible,excellence_recipients,topstech_eligible,topstech_recipients,total_eligible,total_recipients,eligibility_rate,recipient_rate,acceptance_rate,exposure_index_pointmax,exposure_index_stormmax,min_distance_any_tropical_km,min_distance_hurricane_km,min_distance_major_hurricane_km,max_exposure_distance_km,max_exposure_wind_kt,nearest_storm_wind_kt,num_relevant_storms,nearest_storm_id,nearest_storm_name,max_exposure_storm_id,max_exposure_storm_name,within_50km_any_tropical,within_100km_any_tropical,within_50km_hurricane,within_100km_hurricane,within_50km_major_hurricane,parish_fe,district_fe,log_students_processed,main_outcome,main_exposure,robust_exposure_stormmax,treat_within_50km_hurricane,treat_within_100km_hurricane,treat_within_50km_major_hurricane,meets_min_students,exposure_pointmax_z,exposure_stormmax_z,high_exposure_pointmax_p75,high_exposure_pointmax_p90
220189001451,2007,220189001451,2007,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2006.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,50,10,6,2,2,4,4,0.0,0.0,4,1,20,13,0.4,0.26,0.65,0.0599635406783304,0.0602220145318287,971.3133991189976,2566.7300772723133,3507.793741669272,971.3133991189976,60.0,45.0,11.0,AL012006,ALBERTO,AL012006,ALBERTO,False,False,False,False,False,WEBSTER,Webster Parish,3.912023005428146,0.4,0.0599635406783304,0.0602220145318287,0,0,0,True,-0.8549426050628487,-0.8525252750092273,0,0
220189001451,2008,220189001451,2008,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2007.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,41,11,10,2,2,3,3,0.0,0.0,4,3,20,18,0.4878048780487805,0.43902439024390244,0.9,0.1994998969355621,0.3871714075094791,181.62682844946744,300.81470466119987,1638.3693379070628,181.62682844946744,80.0,25.0,17.0,AL092007,HUMBERTO,AL092007,HUMBERTO,False,False,False,False,False,WEBSTER,Webster Parish,3.713572066704308,0.4878048780487805,0.1994998969355621,0.3871714075094791,0,0,0,True,-0.4498618233348012,-0.31784885348217,0,0
220189001451,2009,220189001451,2009,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2008.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,39,10,8,1,1,2,2,0.0,0.0,6,3,19,14,0.48717948717948717,0.358974358974359,0.7368421052631579,0.2818144293791254,1.9022473983090964,45.968686891095864,342.4193453934538,1196.299375202125,45.968686891095864,135.0,20.0,17.0,AL072008,GUSTAV,AL072008,GUSTAV,True,True,False,False,False,WEBSTER,Webster Parish,3.6635616461296463,0.48717948717948717,0.2818144293791254,1.9022473983090964,0,0,0,True,-0.21089875991390702,2.1598294248735126,0,0
220189001451,2010,220189001451,2010,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2009.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,36,7,6,2,2,1,1,0.0,0.0,1,0,11,9,0.3055555555555556,0.25,0.8181818181818182,0.106886853322933,0.1480053035172568,482.795126655183,676.6765642207226,2715.2717570525674,583.0863175927095,90.0,20.0,11.0,AL042009,CLAUDETTE,AL112009,IDA,False,False,False,False,False,WEBSTER,Webster Parish,3.58351893845611,0.3055555555555556,0.106886853322933,0.1480053035172568,0,0,0,True,-0.7187219620907409,-0.7089689453976514,0,0
220189001451,2011,220189001451,2011,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2010.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,26,6,6,1,1,2,1,0.0,0.0,6,2,15,10,0.5769230769230769,0.38461538461538464,0.6666666666666666,0.0873789467214904,0.1286521850954343,441.37373438695903,1003.681619635666,1505.3167596254873,441.37373438695903,60.0,20.0,21.0,AL102010,HERMINE,AL102010,HERMINE,False,False,False,False,False,WEBSTER,Webster Parish,3.258096538021482,0.5769230769230769,0.0873789467214904,0.1286521850954343,0,0,0,True,-0.7753543571736574,-0.7406180517285409,0,0
220189001451,2012,220189001451,2012,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2011.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,68,14,8,9,9,1,1,0.0,0.0,13,4,37,22,0.5441176470588235,0.3235294117647059,0.5945945945945946,0.101728264283529,0.1373593219670805,339.0087857450473,1483.7358430534698,1920.6635209516753,339.0087857450473,50.0,35.0,20.0,AL132011,LEE,AL132011,LEE,False,False,False,False,False,WEBSTER,Webster Parish,4.219507705176107,0.5441176470588235,0.101728264283529,0.1373593219670805,0,0,0,True,-0.7336975952285543,-0.726378842590152,0,0
220189001451,2013,220189001451,2013,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2012.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,82,20,18,6,6,1,1,0.0,0.0,16,7,43,32,0.524390243902439,0.3902439024390244,0.7441860465116279,0.3804000835333615,0.8876001949111769,53.864335994208496,489.9283431095602,2247.1419248353454,53.864335994208496,70.0,30.0,19.0,AL092012,ISAAC,AL092012,ISAAC,False,True,False,False,False,WEBSTER,Webster Parish,4.406719247264253,0.524390243902439,0.3804000835333615,0.8876001949111769,0,0,0,True,0.07530015571743916,0.5005269533674079,0,0
220189001451,2014,220189001451,2014,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2013.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,83,22,17,3,3,2,2,0.0,0.0,19,6,46,28,0.5542168674698795,0.3373493975903614,0.6086956521739131,0.0613608587670271,0.0931564425388668,565.4046837882718,1144.046769607104,,565.4046837882718,55.0,30.0,15.0,AL122013,KAREN,AL122013,KAREN,False,False,False,False,False,WEBSTER,Webster Parish,4.418840607796598,0.5542168674698795,0.0613608587670271,0.0931564425388668,0,0,0,True,-0.8508861231618269,-0.7986659851923249,0,0
220189001451,2015,220189001451,2015,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2014.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,83,20,13,10,10,3,3,0.0,0.0,17,6,50,32,0.6024096385542169,0.3855421686746988,0.64,0.0568480258951996,0.0607444270148248,1153.631597905288,1374.3053219393362,2527.6517849835327,1374.3053219393362,85.0,45.0,9.0,AL052014,DOLLY,AL012014,ARTHUR,False,False,False,False,False,WEBSTER,Webster Parish,4.418840607796598,0.6024096385542169,0.0568480258951996,0.0607444270148248,0,0,0,True,-0.8639870949555717,-0.8516709481838262,0,0
220189001451,2016,220189001451,2016,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2015.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,81,20,15,8,6,6,5,0.0,0.0,14,4,48,30,0.5925925925925926,0.37037037037037035,0.625,0.0791274949108808,0.1411981193284306,329.1123652199548,2062.0803119421753,2095.5619977218307,329.1123652199548,50.0,20.0,12.0,AL022015,BILL,AL022015,BILL,False,False,False,False,False,WEBSTER,Webster Parish,4.394449154672439,0.5925925925925926,0.0791274949108808,0.1411981193284306,0,0,0,True,-0.7993087203194975,-0.7201010684752005,0,0
220189001451,2017,220189001451,2017,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2016.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,82,18,13,7,4,4,3,0.0,0.0,18,3,47,23,0.573170731707317,0.2804878048780488,0.48936170212765956,0.0774777696923358,0.1166070778485019,891.0505664740945,937.7871967955472,1265.692806428217,1218.4922705840092,145.0,45.0,16.0,AL032016,COLIN,AL142016,MATTHEW,False,False,False,False,False,WEBSTER,Webster Parish,4.406719247264253,0.573170731707317,0.0774777696923358,0.1166070778485019,0,0,0,True,-0.8040979523095657,-0.7603160079811763,0,0
220189001451,2018,220189001451,2018,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,WEBSTER NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2017.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,92,21,10,13,9,3,2,0.0,0.0,18,4,55,25,0.5978260869565217,0.2717391304347826,0.45454545454545453,0.5906913072086658,0.984485512014443,25.78794902495881,512.0580130543945,637.1943984647336,25.78794902495881,50.0,30.0,18.0,AL032017,CINDY,AL032017,CINDY,True,True,False,False,False,WEBSTER,Webster Parish,4.5217885770490405,0.5978260869565217,0.5906913072086658,0.984485512014443,0,0,0,True,0.6857857349732406,0.6589682771928038,1,0
220189001451,2019,220189001451,2019,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2018.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,100,21,12,15,8,4,4,0.0,0.0,29,6,69,30,0.69,0.3,0.43478260869565216,0.1646173378694243,0.2767125572110674,191.8315041598706,814.907407832303,814.907407832303,191.8315041598706,60.0,15.0,16.0,AL072018,GORDON,AL072018,GORDON,False,False,False,False,False,WEBSTER,Webster Parish,4.605170185988092,0.69,0.1646173378694243,0.2767125572110674,0,0,0,True,-0.5511275771082274,-0.4984876436804589,0,0
220189001451,2020,220189001451,2020,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2019.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,76,11,8,7,3,2,1,0.0,0.0,15,6,35,18,0.4605263157894737,0.23684210526315788,0.5142857142857142,0.6670008493636338,1.7342022083454478,12.481211641412116,397.03692916005485,1315.8096309862742,12.481211641412116,65.0,25.0,20.0,AL022019,BARRY,AL022019,BARRY,True,True,False,False,False,WEBSTER,Webster Parish,4.330733340286331,0.4605263157894737,0.6670008493636338,1.7342022083454478,0,0,0,True,0.9073160215493012,1.8850168613562586,1,0
220189001451,2021,220189001451,2021,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2020.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,91,13,9,10,8,2,1,0.0,0.0,32,11,57,29,0.6263736263736264,0.31868131868131866,0.5087719298245614,0.6668784962216999,1.5762582637967453,57.4737944192394,201.08291505921895,356.494533527983,57.4737944192394,130.0,55.0,31.0,AL132020,LAURA,AL132020,LAURA,False,True,False,False,False,WEBSTER,Webster Parish,4.51085950651685,0.6263736263736264,0.6668784962216999,1.5762582637967453,0,0,0,True,0.9069608244686918,1.6267233612397403,1,0
220189001451,2022,220189001451,2022,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2021.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,87,11,7,5,4,7,6,0.0,0.0,31,9,54,26,0.6206896551724138,0.2988505747126437,0.48148148148148145,0.2325936373403299,0.4103068577708475,291.8360399976638,367.22213441322253,439.2279450286506,291.8360399976638,130.0,35.0,21.0,AL092021,IDA,AL092021,IDA,False,False,False,False,False,WEBSTER,Webster Parish,4.465908118654584,0.6206896551724138,0.2325936373403299,0.4103068577708475,0,0,0,True,-0.35378909653408513,-0.2800143138810786,0,0
220189001451,2023,220189001451,2023,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,WEBSTER NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2022.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,66,6,3,4,3,2,2,0.0,0.0,23,6,35,14,0.5303030303030303,0.21212121212121213,0.4,0.1057052152985057,0.1071064293149853,825.9177138036531,1282.1110753611176,1282.1110753611176,1282.1110753611176,140.0,25.0,16.0,AL172022,NICOLE,AL092022,IAN,False,False,False,False,False,WEBSTER,Webster Parish,4.189654742026425,0.5303030303030303,0.1057052152985057,0.1071064293149853,0,0,0,True,-0.722152314347985,-0.7758528857646875,0,0
220189001451,2024,220189001451,2024,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2023.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,83,10,5,1,1,0,0,0.0,0.0,30,10,41,16,0.4939759036144578,0.1927710843373494,0.3902439024390244,0.1131199837411467,0.1131199837411467,745.3472141636911,991.6196652145504,991.6196652145504,991.6196652145504,115.0,50.0,21.0,AL092023,HAROLD,AL102023,IDALIA,False,False,False,False,False,WEBSTER,Webster Parish,4.418840607796598,0.4939759036144578,0.1131199837411467,0.1131199837411467,0,0,0,True,-0.7006268834306085,-0.7660186244682978,0,0
220189001451,2025,220189001451,2025,1,WEBSTER | NORTH WEBSTER HIGH SCHOOL,NORTH WEBSTER HIGH SCHOOL,WEBSTER,North Webster High School,WEBSTER,Webster Parish,2024.0,33.002894,-93.466204,exact_name_parish,exact_name_parish,45,6,0,4,0,1,0,0.0,0.0,20,1,31,1,0.6888888888888889,0.022222222222222223,0.03225806451612903,0.2533714549640628,1.4695544387915642,73.66936274864072,450.0901361016888,983.7793114255104,73.66936274864072,145.0,25.0,18.0,AL022024,BERYL,AL022024,BERYL,False,True,False,False,False,WEBSTER,Webster Parish,3.8066624897703196,0.6888888888888889,0.2533714549640628,1.4695544387915642,0,0,0,True,-0.2934700884176013,1.452225348573543,0,0
220192001457,1999,220192001457,1999,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,1998.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,44,28,27,3,3,7,6,0.0,0.0,4,0,42,36,0.9545454545454546,0.8181818181818182,0.8571428571428571,0.3611458196821102,0.5610701997826772,71.68744405120148,224.2068164577408,1297.9641095235731,215.61160270549095,135.0,30.0,14.0,AL081998,HERMINE,AL071998,GEORGES,False,True,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,3.784189633918261,0.9545454545454546,0.3611458196821102,0.5610701997826772,0,0,0,True,0.01940409778910439,-0.03346360623117853,0,0
220192001457,2000,220192001457,2000,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,1999.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,40,17,17,5,5,4,4,0.0,0.0,3,2,29,28,0.725,0.7,0.9655172413793104,0.1808252125248717,0.1808252125248717,590.0772239547952,666.2752832119955,666.2752832119955,666.2752832119955,125.0,40.0,16.0,AL101999,HARVEY,AL031999,BRET,False,False,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,3.6888794541139363,0.725,0.1808252125248717,0.1808252125248717,0,0,0,True,-0.5040753341538857,-0.6552969341324868,0,0
220192001457,2001,220192001457,2001,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2000.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,40,17,17,5,5,4,4,0.0,0.0,3,2,29,28,0.725,0.7,0.9655172413793104,0.1264225694804083,0.1406764503381206,261.8180908542439,768.9447429696897,1434.6383603762065,401.5106196224597,60.0,25.0,19.0,AL092000,UNNAMED,AL122000,HELENE,False,False,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,3.6888794541139363,0.725,0.1264225694804083,0.1406764503381206,0,0,0,True,-0.6620088345234787,-0.7209541794304475,0,0
220192001457,2002,220192001457,2002,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2001.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,55,34,34,4,4,0,0,0.0,0.0,6,0,44,38,0.8,0.6909090909090909,0.8636363636363636,0.3229961303730149,0.4614230433900212,83.360431314084,1359.8539919030572,1359.8539919030572,83.360431314084,50.0,35.0,17.0,AL012001,ALLISON,AL012001,ALLISON,False,True,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.007333185232471,0.8,0.3229961303730149,0.4614230433900212,0,0,0,True,-0.0913462928798475,-0.19642150167224579,0,0
220192001457,2003,220192001457,2003,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2002.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,61,21,21,4,4,5,5,0.0,0.0,7,2,37,32,0.6065573770491803,0.5245901639344263,0.8648648648648649,0.497023553737755,0.9121736713616182,33.979785199159366,135.95816666710826,255.60113793220347,112.03530799503368,125.0,15.0,14.0,AL022002,BERTHA,AL132002,LILI,True,True,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.110873864173311,0.6065573770491803,0.497023553737755,0.9121736713616182,0,0,0,True,0.4138637225569235,0.5407131679168244,1,0
220192001457,2004,220192001457,2004,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2003.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,65,30,30,5,5,1,1,0.0,0.0,5,0,41,36,0.6307692307692307,0.5538461538461539,0.8780487804878049,0.3915155562291078,0.4350172846990087,89.93796168259229,428.3755973233205,2076.6032642522887,89.93796168259229,50.0,45.0,21.0,AL032003,BILL,AL032003,BILL,False,True,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.174387269895637,0.6307692307692307,0.3915155562291078,0.4350172846990087,0,0,0,True,0.107568909823137,-0.23960413748029785,0,0
220192001457,2005,220192001457,2005,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2004.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,68,34,33,3,3,3,3,0.0,0.0,5,0,45,39,0.6617647058823529,0.5735294117647058,0.8666666666666667,0.435568942361415,0.696910307778264,32.396195110844594,321.16289165933335,321.16289165933335,32.396195110844594,40.0,25.0,16.0,AL142004,MATTHEW,AL142004,MATTHEW,True,True,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.219507705176107,0.6617647058823529,0.435568942361415,0.696910307778264,0,0,0,True,0.23545801751450754,0.18868240291554658,0,0
220192001457,2006,220192001457,2006,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2005.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,65,24,24,3,3,0,0,0.0,0.0,8,3,35,30,0.5384615384615384,0.46153846153846156,0.8571428571428571,0.5715541234119333,0.8165058905884762,148.3483491159356,158.70963605895267,158.70963605895267,158.70963605895267,150.0,50.0,31.0,AL032005,CINDY,AL122005,KATRINA,False,False,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.174387269895637,0.5384615384615384,0.5715541234119333,0.8165058905884762,0,0,0,True,0.630229566098063,0.38426294112984527,1,0
220192001457,2007,220192001457,2007,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2006.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,86,40,35,4,4,2,2,0.0,0.0,9,2,55,43,0.6395348837209303,0.5,0.7818181818181819,0.0921577259912601,0.0921577259912601,626.0577312388347,2387.232759619013,3301.4456550075015,626.0577312388347,60.0,60.0,11.0,AL012006,ALBERTO,AL012006,ALBERTO,False,False,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.454347296253507,0.6395348837209303,0.0921577259912601,0.0921577259912601,0,0,0,True,-0.761481330141652,-0.8002992354789547,0,0
220192001457,2008,220192001457,2008,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2007.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,86,32,31,5,5,6,6,0.0,0.0,11,4,54,46,0.627906976744186,0.5348837209302325,0.8518518518518519,0.2580173923010166,0.4048255758433251,172.61597283804386,226.92100199263928,1303.4487457388698,172.61597283804386,80.0,35.0,17.0,AL092007,HUMBERTO,AL092007,HUMBERTO,False,False,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.454347296253507,0.627906976744186,0.2580173923010166,0.4048255758433251,0,0,0,True,-0.27998270793273766,-0.2889781237835761,0,0
220192001457,2009,220192001457,2009,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2008.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,71,28,25,5,4,5,3,0.0,0.0,8,1,46,33,0.647887323943662,0.4647887323943662,0.717391304347826,0.9149264199474172,1.4531184316811925,67.90364574332122,67.90364574332122,840.3175801225032,67.90364574332122,135.0,85.0,17.0,AL072008,GUSTAV,AL072008,GUSTAV,False,True,False,True,False,WEST BATON ROUGE,West Baton Rouge Parish,4.2626798770413155,0.647887323943662,0.9149264199474172,1.4531184316811925,0,1,0,True,1.6270559275943701,1.4253467378321933,1,1
220192001457,2010,220192001457,2010,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2009.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,98,32,32,12,10,7,7,0.0,0.0,5,2,56,51,0.5714285714285714,0.5204081632653061,0.9107142857142857,0.2151278543759131,0.3133566428582272,262.2126761988541,323.6298890377322,2482.290875394585,262.2126761988541,90.0,50.0,11.0,AL112009,IDA,AL112009,IDA,False,False,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.584967478670572,0.5714285714285714,0.2151278543759131,0.3133566428582272,0,0,0,True,-0.40449310806550054,-0.43856176828575,0,0
220192001457,2011,220192001457,2011,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2010.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,68,17,16,7,6,5,4,0.0,0.0,7,3,36,29,0.5294117647058824,0.4264705882352941,0.8055555555555556,0.0985675593526778,0.1115842820978014,475.5836507197011,826.3743890625594,1277.874944869733,826.3743890625594,95.0,25.0,21.0,AL032010,BONNIE,AL012010,ALEX,False,False,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.219507705176107,0.5294117647058824,0.0985675593526778,0.1115842820978014,0,0,0,True,-0.7428732743027635,-0.7685300328906197,0,0
220192001457,2012,220192001457,2012,1,WEST BATON ROUGE | BRUSLY HIGH SCHOOL,BRUSLY HIGH SCHOOL,WEST BATON ROUGE,Brusly High School,WEST BATON ROUGE,West Baton Rouge Parish,2011.0,30.394312000000003,-91.237713,exact_name_parish,exact_name_parish,65,32,29,5,5,3,2,0.0,0.0,5,2,45,38,0.6923076923076923,0.5846153846153846,0.8444444444444444,0.585747939253194,0.8367827703617057,34.752664336512474,1192.306438625654,1566.7753729182095,34.752664336512474,50.0,35.0,20.0,AL132011,LEE,AL132011,LEE,True,True,False,False,False,WEST BATON ROUGE,West Baton Rouge Parish,4.174387269895637,0.6923076923076923,0.585747939253194,0.8367827703617057,0,0,0,True,0.671434899037118,0.417422719828764,1,0
